1/24/2013 2:41:55 PM,1276,1280,40600
1/24/2013 2:41:55 PM,1276,1280,40700
1/24/2013 2:41:56 PM,1276,1280,40800
1/24/2013 2:41:57 PM,1276,1280,40900
1/24/2013 2:41:57 PM,1276,1280,41000
1/24/2013 2:41:58 PM,1276,1280,41100
1/24/2013 2:41:59 PM,1276,1280,41200
1/24/2013 2:42:00 PM,1276,1280,41300
1/24/2013 2:42:00 PM,1276,1280,41400
1/24/2013 2:42:01 PM,1276,1280,41500
1/24/2013 2:42:01 PM,1276,1280,41600
1/24/2013 2:42:02 PM,1276,1280,41700
1/24/2013 2:42:03 PM,1276,1280,41800
1/24/2013 2:42:04 PM,1276,1280,41900
1/24/2013 2:42:04 PM,1276,1280,42000
1/24/2013 2:42:05 PM,1276,1280,42100
1/24/2013 2:42:06 PM,1276,1280,42200
1/24/2013 2:42:06 PM,1276,1280,42300
1/24/2013 2:42:07 PM,1276,1280,42400
1/24/2013 2:42:08 PM,1276,1280,42500
1/24/2013 2:42:08 PM,1276,1280,42600
1/24/2013 2:42:09 PM,1276,1280,42700
1/24/2013 2:42:10 PM,1276,1280,42800
1/24/2013 2:42:10 PM,1276,1280,42900
1/24/2013 2:42:11 PM,1276,1280,43000
1/24/2013 2:42:11 PM,1276,1280,43100
1/24/2013 2:42:12 PM,1276,1280,43200
1/24/2013 2:42:13 PM,1276,1280,43300
1/24/2013 2:42:14 PM,1276,1280,43400
1/24/2013 2:42:14 PM,1276,1280,43500
1/24/2013 2:42:15 PM,1276,1280,43600
1/24/2013 2:42:15 PM,1276,1280,43700
1/24/2013 2:42:16 PM,1276,1280,43800
1/24/2013 2:42:17 PM,1276,1280,43900
1/24/2013 2:42:17 PM,1276,1280,44000
1/24/2013 2:42:18 PM,1276,1280,44100
1/24/2013 2:42:19 PM,1276,1280,44200
1/24/2013 2:42:19 PM,1276,1280,44300
1/24/2013 2:42:20 PM,1276,1280,44400
1/24/2013 2:42:21 PM,1276,1280,44500
1/24/2013 2:42:21 PM,1276,1280,44600
1/24/2013 2:42:22 PM,1276,1280,44700
1/24/2013 2:42:23 PM,1276,1280,44800
1/24/2013 2:42:24 PM,1276,1280,44900
1/24/2013 2:42:24 PM,1276,1280,45000
1/24/2013 2:42:25 PM,1276,1280,45100
1/24/2013 2:42:26 PM,1276,1280,45200
1/24/2013 2:42:26 PM,1276,1280,45300
1/24/2013 2:42:27 PM,1276,1280,45400
1/24/2013 2:42:28 PM,1276,1280,45500
1/24/2013 2:42:28 PM,1276,1280,45600
1/24/2013 2:42:29 PM,1276,1280,45700
1/24/2013 2:42:30 PM,1276,1280,45800
1/24/2013 2:42:30 PM,1276,1280,45900
1/24/2013 2:42:31 PM,1276,1280,46000
1/24/2013 2:42:32 PM,1276,1280,46100
1/24/2013 2:42:32 PM,1276,1280,46200
1/24/2013 2:42:33 PM,1276,1280,46300
1/24/2013 2:42:34 PM,1276,1280,46400
1/24/2013 2:42:34 PM,1276,1280,46500
1/24/2013 2:42:35 PM,1276,1280,46600
1/24/2013 2:42:36 PM,1276,1280,46700
1/24/2013 2:42:36 PM,1276,1280,46800
1/24/2013 2:42:37 PM,1276,1280,46900
1/24/2013 2:42:38 PM,1276,1280,47000
1/24/2013 2:42:38 PM,1276,1280,47100
1/24/2013 2:42:39 PM,1276,1280,47200
1/24/2013 2:42:40 PM,1276,1280,47300
1/24/2013 2:42:40 PM,1276,1280,47400
1/24/2013 2:42:41 PM,1276,1280,47500
1/24/2013 2:42:42 PM,1276,1280,47600
1/24/2013 2:42:42 PM,1276,1280,47700
1/24/2013 2:42:43 PM,1276,1280,47800
1/24/2013 2:42:44 PM,1276,1280,47900
1/24/2013 2:42:44 PM,1276,1280,48000
1/24/2013 2:42:45 PM,1276,1280,48100
1/24/2013 2:42:45 PM,1276,1280,48200
1/24/2013 2:42:46 PM,1276,1280,48300
1/24/2013 2:42:47 PM,1276,1280,48400
1/24/2013 2:42:47 PM,1276,1280,48500
1/24/2013 2:42:48 PM,1276,1280,48600
1/24/2013 2:42:49 PM,1276,1280,48700
1/24/2013 2:42:49 PM,1276,1280,48800
1/24/2013 2:42:50 PM,1276,1280,48900
1/24/2013 2:42:51 PM,1276,1280,49000
1/24/2013 2:42:51 PM,1276,1280,49100
1/24/2013 2:42:52 PM,1276,1280,49200
1/24/2013 2:42:53 PM,1276,1280,49300
1/24/2013 2:42:53 PM,1276,1280,49400
1/24/2013 2:42:54 PM,1276,1280,49500
1/24/2013 2:42:54 PM,1276,1280,49600
1/24/2013 2:42:55 PM,1276,1280,49700
1/24/2013 2:42:56 PM,1276,1280,49800
1/24/2013 2:42:56 PM,1276,1280,49900
1/24/2013 2:42:57 PM,1276,1280,50000
1/24/2013 2:42:58 PM,1276,1280,50100
1/24/2013 2:42:58 PM,1276,1280,50200
1/24/2013 2:42:59 PM,1276,1280,50300
1/24/2013 2:43:00 PM,1276,1280,50400
1/24/2013 2:43:00 PM,1276,1280,50500
1/24/2013 2:43:01 PM,1276,1280,50600
1/24/2013 2:43:01 PM,1276,1280,50700
1/24/2013 2:43:02 PM,1276,1280,50800
1/24/2013 2:43:03 PM,1276,1280,50900
1/24/2013 2:43:03 PM,1276,1280,51000
1/24/2013 2:43:04 PM,1276,1280,51100
1/24/2013 2:43:05 PM,1276,1280,51200
1/24/2013 2:43:05 PM,1276,1280,51300
1/24/2013 2:43:06 PM,1276,1280,51400
1/24/2013 2:43:07 PM,1276,1280,51500
1/24/2013 2:43:07 PM,1276,1280,51600
1/24/2013 2:43:08 PM,1276,1280,51700
1/24/2013 2:43:09 PM,1276,1280,51800
1/24/2013 2:43:09 PM,1276,1280,51900
1/24/2013 2:43:10 PM,1276,1280,52000
1/24/2013 2:43:11 PM,1276,1280,52100
1/24/2013 2:43:11 PM,1276,1280,52200
1/24/2013 2:43:12 PM,1276,1280,52300
1/24/2013 2:43:13 PM,1276,1280,52400
1/24/2013 2:43:14 PM,1276,1280,52500
1/24/2013 2:43:14 PM,1276,1280,52600
1/24/2013 2:43:15 PM,1276,1280,52700
1/24/2013 2:43:16 PM,1276,1280,52800
1/24/2013 2:43:16 PM,1276,1280,52900
1/24/2013 2:43:17 PM,1276,1280,53000
1/24/2013 2:43:17 PM,1276,1280,53100
1/24/2013 2:43:18 PM,1276,1280,53200
1/24/2013 2:43:19 PM,1276,1280,53300
1/24/2013 2:43:20 PM,1276,1280,53400
1/24/2013 2:43:20 PM,1276,1280,53500
1/24/2013 2:43:21 PM,1276,1280,53600
1/24/2013 2:43:22 PM,1276,1280,53700
1/24/2013 2:43:22 PM,1276,1280,53800
1/24/2013 2:43:23 PM,1276,1280,53900
1/24/2013 2:43:24 PM,1276,1280,54000
1/24/2013 2:43:24 PM,1276,1280,54100
1/24/2013 2:43:25 PM,1276,1280,54200
1/24/2013 2:43:26 PM,1276,1280,54300
1/24/2013 2:43:26 PM,1276,1280,54400
1/24/2013 2:43:27 PM,1276,1280,54500
1/24/2013 2:43:27 PM,1276,1280,54600
1/24/2013 2:43:28 PM,1276,1280,54700
1/24/2013 2:43:29 PM,1276,1280,54800
1/24/2013 2:43:29 PM,1276,1280,54900
1/24/2013 2:43:30 PM,1276,1280,55000
1/24/2013 2:43:31 PM,1276,1280,55100
1/24/2013 2:43:31 PM,1276,1280,55200
1/24/2013 2:43:32 PM,1276,1280,55300
1/24/2013 2:43:33 PM,1277,1280,55400
1/24/2013 2:43:33 PM,1277,1280,55500
1/24/2013 2:43:34 PM,1277,1280,55600
1/24/2013 2:43:35 PM,1278,1280,55700
1/24/2013 2:43:35 PM,1278,1280,55800
1/24/2013 2:43:36 PM,1278,1280,55900
1/24/2013 2:43:36 PM,1278,1280,56000
1/24/2013 2:43:37 PM,1278,1280,56100
1/24/2013 2:43:38 PM,1278,1280,56200
1/24/2013 2:43:38 PM,1278,1280,56300
